#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-2	3-9	Zeiten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-3	10-13	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-4	14-26	Klimawandels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-5	27-31	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-6	32-40	versucht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-7	41-43	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-8	44-53	möglichst	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-9	54-60	vielen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-10	61-70	Bereichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-11	71-74	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-12	75-89	Nachhaltigkeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-13	90-92	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-14	93-99	achten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-15	100-103	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-16	104-109	immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-17	110-114	mehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-18	115-126	nachhaltige	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-19	127-139	Alternativen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-20	140-142	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-21	143-156	herkömmlichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-22	157-164	Quellen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-23	165-167	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-24	168-174	finden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-25	175-178	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-26	179-181	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-27	182-192	entwickeln	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-28	192-193	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

2-1	194-197	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-2	198-203	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-3	203-204	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-4	205-208	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-5	209-213	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-6	214-216	am	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-7	217-223	Besten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
