#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	3-6	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	7-19	Vorliegenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	20-33	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	34-39	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	40-43	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	44-47	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	48-51	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	52-59	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	60-63	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	64-73	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	74-82	eingehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	83-86	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-14	87-92	ihnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-15	93-96	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-16	97-102	Thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-17	103-110	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-18	111-114	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-19	115-128	Lösungsansatz	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-20	129-132	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-21	133-140	unseren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-22	141-146	Klima	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-23	147-156	neutralen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-24	157-167	Fahrzeugen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-25	168-178	vorstellen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-26	178-179	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	181-188	E-Fuels	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	*[1]	Hauptteil[6]	2. Data[7]	
2-2	189-193	sind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	*[1]	Hauptteil[6]	2. Data[7]	
