#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.DecisionMakingStrategies|Decision|Gesamtthese
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Bei	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-7	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	8-20	Entscheidung	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	21-25	über	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	26-29	die	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	30-40	Versorgung	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	41-46	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	47-54	Bezirks	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	55-62	spielen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	63-68	viele	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	69-77	Faktoren	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	78-82	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	83-88	Rolle	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	88-89	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	91-100	Natürlich	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	101-104	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	105-108	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	109-112	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	113-120	Ausstoß	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	121-129	relevant	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	129-130	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	131-137	jedoch	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	138-141	nur	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	142-150	indirekt	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	150-151	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	152-154	da	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	155-159	alle	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	160-167	Anlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-15	168-174	besser	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-16	175-179	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-17	180-183	als	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-18	184-196	Alternativen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-19	196-197	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-20	198-201	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-21	202-217	Kohlekraftwerke	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-22	217-218	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	219-233	Wirtschaftlich	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	234-241	gesehen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	242-248	müssen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-4	249-257	Faktoren	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-5	258-261	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
