#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-2	4-15	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-3	16-19	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-4	20-25	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-5	26-29	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-6	30-43	bedeutsamsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-7	44-50	Themen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-8	50-51	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-9	52-55	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-10	56-62	unsere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-11	63-73	Generation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-12	74-83	betreffen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
1-13	83-84	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	

2-1	85-90	Daher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-2	91-101	diskutiere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-3	102-105	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-4	106-108	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-5	109-118	Folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-6	118-119	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-7	120-122	ob	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-8	123-126	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-9	127-130	Bau	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-10	131-134	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-11	135-151	Windenergieparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-12	151-152	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-13	153-163	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-14	164-167	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-15	168-186	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-16	187-191	dies	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-17	192-199	fördern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-18	200-206	können	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	
2-19	206-207	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[11]	_	

3-1	211-219	Beginnen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[12]	5. Nicht zutreffend[13]	
3-2	220-225	werde	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[12]	5. Nicht zutreffend[13]	
3-3	226-229	ich	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Pro C[1]	Hauptteil[12]	5. Nicht zutreffend[13]	
