#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-12	folgender	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	13-26	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	27-31	geht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	32-34	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	35-37	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	38-49	alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	50-63	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	64-67	vor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	68-71	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	72-83	Hintergrund	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	84-87	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	88-100	Klimawandels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	101-104	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	105-108	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	109-111	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	112-116	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	117-128	verbotenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	129-136	Verkauf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	137-140	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	141-149	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	150-153	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	154-159	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	160-166	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
