#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	4-26	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	27-30	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	31-45	Energiesektors	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	46-52	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	53-62	drastisch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	63-72	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	73-79	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	79-80	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	81-83	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	84-87	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	88-104	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	105-107	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	108-117	erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	117-118	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	120-127	Beraten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	128-132	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	133-139	hierzu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	140-142	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	143-148	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	149-158	Solarpark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	158-159	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	161-164	Was	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	165-171	könnte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	172-178	dieser	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
