#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-5	Viele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-2	6-11	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-3	12-18	fahren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-4	19-29	heutzutage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-5	30-33	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-6	34-42	Fossilen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-7	43-55	Brennstoffen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-8	55-56	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-9	57-60	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-10	61-67	Diesel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-11	68-72	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-12	73-79	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-13	79-80	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	

2-1	82-88	Jedoch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-2	89-93	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
