#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	3-7	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	8-12	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	13-25	verschiedene	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	26-31	Arten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	32-34	an	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	35-49	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	49-50	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	52-58	Einmal	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	59-65	könnte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	66-69	man	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	70-74	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	75-92	Wasserkraftanlage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	93-98	bauen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	98-99	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	100-105	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-9	106-115	Solarpark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-10	116-120	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-11	121-126	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-12	127-135	Windpark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-13	135-136	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-14	137-146	bestehend	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-15	147-150	aus	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-16	151-167	Windkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-17	167-168	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	170-174	Alle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	175-180	haben	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	181-185	ihre	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-4	186-193	Eigenen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-5	194-202	Vorteile	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-6	203-206	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-7	207-216	Nachteile	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-8	216-217	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

4-1	219-222	Ein	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Contra A[1]	Pro B[1]	Pro C[1]	Hauptteil[7]	1. Claim[9]	
