#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	4-11	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	12-15	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	16-25	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	26-29	Das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	30-33	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	34-37	uns	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	38-43	immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	44-48	mehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	49-52	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	53-56	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	57-64	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	65-72	unserer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	73-82	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	83-87	sehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	88-93	stark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	94-106	beschäftigen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	107-113	müssen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-19	113-114	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-20	115-118	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-21	119-123	kein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-22	124-133	Geheimnis	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-23	134-138	mehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-24	138-139	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	141-146	Immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	147-153	wieder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	154-158	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-4	159-161	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-5	162-165	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-6	166-176	Diskussion	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-7	176-177	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-8	178-181	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-9	182-185	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-10	186-192	unsere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-11	193-202	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-12	203-213	Nachhaltig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-13	214-224	verbessern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-14	225-231	wollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-15	231-232	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

3-1	234-237	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-2	238-243	finde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-3	244-246	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-4	247-255	durchaus	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-5	256-265	schwierig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-6	266-270	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
