#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	3-9	diesem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	10-14	Text	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	15-19	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	20-29	Argumente	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	30-33	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	34-37	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	38-43	gegen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	44-57	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	58-61	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	62-68	Ersatz	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	69-72	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	73-74	z	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-14	74-75	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	76-77	B	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-2	77-78	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

3-1	80-93	Dieselmotoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-2	94-102	zusammen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-3	103-111	getragen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-4	112-118	wurden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
