#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-9	dieser	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	10-23	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	24-29	steht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	30-33	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	34-39	Thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	40-52	Energiewende	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	53-55	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	56-67	Mittelpunkt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	67-68	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	70-73	Das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	74-79	Thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	80-83	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	84-90	meiner	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	91-98	Meinung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	99-104	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	105-108	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	109-120	wichtigsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	121-127	Themen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	128-131	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	132-145	Klimaschutzes	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	145-146	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

