#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-18	Politikerinnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	19-22	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	23-32	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	33-38	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	39-47	Bezierks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	48-50	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	51-67	Norddeuutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	68-75	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	76-81	daher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	81-82	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	83-86	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	87-100	Energiebedarf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	101-104	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	105-114	Bezierkes	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	115-126	vollständig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	127-132	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	133-142	erneubare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	143-152	Eenergien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	153-163	abzudecken	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	163-164	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	167-171	Dazu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	172-176	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	177-179	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	180-183	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	184-188	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	189-201	Möglichkeitn	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	201-202	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	203-209	einmal	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	210-213	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	214-217	Bau	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	218-223	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	224-233	Windparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	233-234	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	235-238	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-15	239-242	Bau	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-16	243-248	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-17	249-259	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-18	260-263	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-19	264-269	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-20	270-287	Wasserkarftanlage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-21	287-288	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-22	290-291	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	294-296	Um	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	*[1]	Hauptteil[5]	5. Nicht zutreffend[6]	
3-2	297-300	auf	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	*[1]	Hauptteil[5]	5. Nicht zutreffend[6]	
3-3	301-304	das	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	*[1]	Hauptteil[5]	5. Nicht zutreffend[6]	
