#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-13	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	14-17	Wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	18-26	Menschen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	27-33	suchen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	34-38	nach	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	39-44	immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	45-49	mehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	50-55	neuen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	56-70	Energieträgern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	71-74	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	75-81	unsere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	82-92	Fahrezeuge	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	92-93	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	95-98	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-2	99-108	gänigsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-3	109-114	Ideen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-4	115-119	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-5	120-127	hierbei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-6	128-141	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-7	141-142	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-8	143-154	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-9	155-158	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-10	159-166	E-fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-11	166-167	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

3-1	169-173	Beim	2. Falsch[1]	2. Unangemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra A[1]	Pro B[1]	Pro C[1]	Hauptteil[6]	2. Data[7]	
3-2	174-185	Wasserstoff	2. Falsch[1]	2. Unangemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra A[1]	Pro B[1]	Pro C[1]	Hauptteil[6]	2. Data[7]	
3-3	186-191	haben	2. Falsch[1]	2. Unangemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra A[1]	Pro B[1]	Pro C[1]	Hauptteil[6]	2. Data[7]	
3-4	192-195	wir	2. Falsch[1]	2. Unangemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra A[1]	Pro B[1]	Pro C[1]	Hauptteil[6]	2. Data[7]	
3-5	196-200	eine	2. Falsch[1]	2. Unangemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra A[1]	Pro B[1]	Pro C[1]	Hauptteil[6]	2. Data[7]	
