#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-4	Alle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	5-9	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	10-23	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	24-28	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	29-33	laut	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	34-37	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	38-51	Informationen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	52-64	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	64-65	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	67-77	Allerdings	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	78-83	haben	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	84-87	sie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-4	88-91	bei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-5	92-99	einigen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-6	100-108	Kriteren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-7	109-125	unterschiedliche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-8	126-131	Werte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-9	131-132	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

3-1	134-137	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-2	138-143	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
