#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-6	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	7-29	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	30-32	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	33-43	reduzieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	43-44	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	45-52	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	53-62	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	62-63	/	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	63-69	innnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	70-73	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	74-83	Fahrzeuge	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	84-87	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	88-91	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	92-98	Diesel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	99-103	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	104-109	Bezin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	110-118	versorgt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	119-125	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	125-126	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	127-138	abgeschafft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	139-145	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	146-152	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	152-153	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	154-159	Durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	160-163	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	164-175	Abschaffung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	176-179	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	180-193	Dieselmotoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	193-194	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	195-199	muss	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	200-204	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	205-208	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	209-221	Alternativer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	222-232	Treibstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	233-236	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	237-240	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
