#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-6	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	7-16	folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	17-30	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	31-35	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	36-42	anhand	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	43-46	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	47-59	vorliegenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	60-72	Materielaien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	73-83	diskutiert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	84-90	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	90-91	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	92-98	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	99-112	Energiewandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	113-117	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	118-120	am	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	121-127	besten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	128-132	dazu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	133-139	eignet	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	139-140	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	141-157	Norddeutschlands	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	158-171	Energiebedarf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	172-183	vollständig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	184-189	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	190-201	erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-26	202-210	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-27	211-221	abzudecken	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-28	222-224	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-29	225-228	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-30	229-245	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-31	246-248	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-32	249-258	erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-33	258-259	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

