#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-15	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	16-24	betrifft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	25-29	alle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	30-39	Lebewesen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	40-43	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	44-50	dieser	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	51-55	Welt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	55-56	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	57-62	Daher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	63-66	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	67-69	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	70-77	wichtig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	78-82	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	83-88	damit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
