#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-6	Welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	7-21	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	21-22	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	23-25	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	26-35	folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	36-40	Text	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	41-46	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	47-50	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	51-54	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	55-60	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	61-72	beantworten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	73-79	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	80-94	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	95-97	am	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	98-110	sinnvollsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	111-114	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	114-115	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	117-120	Als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	121-127	erstes	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	128-131	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-4	132-134	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-5	135-140	sagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-6	141-145	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-7	145-146	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-8	147-151	alle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-9	152-155	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-10	156-157	3	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-11	158-171	Möglichkeiten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-12	172-176	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-13	177-181	gute	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-14	182-193	alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-15	194-196	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-16	197-205	fossilen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-17	206-214	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-18	215-219	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-19	219-220	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

