#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-10	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	11-15	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	16-19	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	20-27	Umstieg	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	28-31	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	32-36	neue	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	37-49	Technologien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	50-52	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	53-58	Bezug	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	59-62	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	63-66	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	67-82	Personenverkehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	83-92	elementar	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	92-93	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	94-96	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	97-100	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	101-118	menschengemachten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	119-130	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	131-134	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	135-141	dessen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	142-148	Folgen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	148-149	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	150-161	einzudämmen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	161-162	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	164-178	Politikerinnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	179-182	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	183-192	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	193-200	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	201-206	daher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	206-207	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	208-212	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	213-221	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	222-225	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
