#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-12	folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	13-17	Text	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	18-23	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	24-27	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	28-34	anhand	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	35-38	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	39-57	Kriterienübersicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	58-65	Stellun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	66-68	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	69-72	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	73-82	genannten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	83-97	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	98-101	vor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	102-105	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	106-117	Hintergrund	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	118-121	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	122-133	Klimawadels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	134-140	nehmen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	140-141	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	143-146	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	147-151	dreu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	152-161	genannten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	162-176	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	177-181	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	182-198	Windenergieparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	198-199	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	200-210	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	211-214	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	215-233	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	233-234	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	236-239	Bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-2	240-243	dem	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-3	244-253	Kriterium	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-4	253-254	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-5	255-258	dem	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-6	259-271	Wirkungsgrad	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-7	271-272	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-8	273-279	sticht	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-9	280-283	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-10	284-301	Wasserkraftanlage	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-11	302-308	hervor	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-12	308-309	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	1. Claim[7]	
3-13	310-313	das	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	2. Data[8]	
3-14	314-317	sie	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	2. Data[8]	
3-15	318-321	den	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[5]	2. Data[8]	
