#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-2	4-19	Bundesregierung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-3	20-23	hat	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-4	24-28	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-5	29-41	verpflichtet	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-6	42-45	bis	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-7	46-50	2045	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-8	51-52	"	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-9	52-64	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-10	64-65	"	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-11	66-68	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-12	69-75	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
1-13	75-76	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	

2-1	78-83	Dabei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-2	84-90	können	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-3	91-93	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-4	94-103	Schleswig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-5	103-104	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-6	105-115	Holststein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-7	116-122	sowohl	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-8	123-132	Windräder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-9	133-136	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-10	137-147	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-11	147-148	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-12	149-152	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-13	153-157	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-14	158-176	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-15	177-183	gebaut	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-16	184-190	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
2-17	190-191	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	

3-1	193-198	Jetzt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-2	199-203	will	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-3	204-208	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-4	209-212	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-5	213-219	Bezirk	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-6	220-222	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-7	223-232	Schleswig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-8	233-241	Holstein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-9	242-253	entscheiden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-10	253-254	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-11	255-258	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-12	259-261	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-13	262-274	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-14	275-281	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-15	282-286	kann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	
3-16	286-287	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[12]	_	

4-1	289-300	Wasserkraft	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-2	301-308	anlagen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-3	309-314	haben	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-4	315-320	einen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-5	321-337	Verhgältnismäßig	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-6	338-343	hohen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-7	344-356	Wirkungsgrad	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-8	357-360	mit	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
4-9	361-363	70	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[13]	2. Data[14]	
