#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-7	Aktuell	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	8-12	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	13-15	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	16-18	ca	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	18-19	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	21-25	Drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	26-38	verschiedene	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	39-44	Arten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-4	45-47	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-5	48-55	Verkehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-6	56-59	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-7	60-63	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-8	64-71	Antrieb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-9	72-75	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-10	76-81	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-11	81-82	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-12	83-86	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-13	87-89	so	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-14	90-92	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-15	93-98	ihrer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-16	99-103	Form	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-17	104-109	schon	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-18	110-119	vertreten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-19	120-124	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-20	125-128	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-21	129-132	zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-22	133-147	Nachhaltigkeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-23	148-157	beitragen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-24	158-164	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-25	164-165	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

3-1	167-172	Diese	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-2	173-177	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-3	178-186	belaufen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-4	187-191	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-5	192-195	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-6	196-207	Akkutechnik	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-7	207-208	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-8	209-220	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-9	221-224	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-10	225-235	sogenannte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-11	236-243	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-12	243-244	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

4-1	246-249	Von	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
4-2	250-253	den	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
4-3	254-260	dreien	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
4-4	261-264	har	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
4-5	265-269	zwar	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
4-6	270-273	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
