#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	4-9	finde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	10-13	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	14-20	verbot	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	21-24	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	25-31	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	32-35	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	36-49	Dieselmotoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	50-52	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	53-57	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	57-58	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	59-62	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	63-68	nicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	69-72	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	73-78	beste	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	79-83	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	84-88	wenn	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	89-91	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-19	92-95	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-20	96-98	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-21	99-103	Welt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-22	104-111	schadet	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-23	112-119	sollten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-24	120-123	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-25	124-131	Motoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-26	132-137	nicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-27	138-149	abgeschafft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-28	150-156	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-29	156-157	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

