#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	3-6	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	7-16	Klimaziel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	17-19	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	20-29	erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	30-34	muss	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	35-38	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	39-47	Deutsche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	48-59	Bundesstaat	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	60-64	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	65-68	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	69-74	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	75-88	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	89-100	entscheiden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	100-101	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	102-109	welches	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	110-118	aktuelle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	119-127	Methoden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-19	128-131	zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-20	132-148	Energieerzeugung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-21	148-149	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-22	150-153	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-23	154-159	große	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-24	160-163	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-25	163-164	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-26	164-174	Emissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-27	175-178	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-28	179-183	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-29	184-190	ziehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-30	190-191	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-31	192-203	langfristig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-32	204-212	ersetzen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-33	213-219	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-34	219-220	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	222-240	Wasserkraftanlagen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[4]	2. Data[5]	
2-2	241-245	sind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[4]	2. Data[5]	
2-3	246-249	mit	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[4]	2. Data[5]	
2-4	250-253	70%	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[4]	2. Data[5]	
2-5	253-254	-	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[4]	2. Data[5]	
