#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-26	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	27-33	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	34-43	drastisch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	44-53	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	54-60	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	60-61	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	63-65	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	66-70	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	71-78	beraten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	79-86	welches	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	87-90	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	91-100	folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	101-102	3	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	103-117	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	118-126	angebaut	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	127-133	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	134-140	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	140-141	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	143-146	Ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	147-162	Windenergiepark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	162-163	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
