#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.DecisionMakingStrategies|Decision|Gesamtthese
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-6	Meiner	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-2	7-14	Meinung	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-3	15-19	nach	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-4	20-26	sollte	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-5	27-30	man	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-6	31-42	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-7	43-47	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-8	48-55	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-9	56-65	verwenden	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	
1-10	65-66	.	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[14]	Gesamtthese[14]	Einleitung[16]	_	

2-1	68-79	Wasserstoff	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	*[1]	*[1]	_	_	Hauptteil[17]	2. Data[19]	
2-2	80-83	hat	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	*[1]	*[1]	_	_	Hauptteil[17]	2. Data[19]	
