#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-11	Erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	12-20	energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	21-25	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	26-36	heutzutage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	37-40	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	41-45	sehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	46-49	oft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	50-62	besprochenes	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	63-68	thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	69-71	ob	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	72-74	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	75-78	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	79-81	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-14	82-85	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-15	86-90	neue	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-16	91-98	windrat	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-17	99-101	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-18	102-105	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-19	106-110	ecke	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-20	111-115	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-21	116-118	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-22	119-122	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-23	123-133	anschafung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-24	134-139	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-25	140-145	solar	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-26	146-152	anlage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-27	153-157	geht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-28	157-158	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	160-171	Tatsächlich	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-2	172-175	ist	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-3	176-179	das	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-4	180-194	umbeliebtetste	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-5	195-198	von	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-6	199-203	alle	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
