#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-14	persönlich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	15-20	finde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	20-21	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	22-25	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	26-34	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	35-38	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	39-44	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	45-51	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	51-52	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	53-56	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	57-68	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	69-71	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	72-76	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	77-85	verboten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	86-90	sein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	91-97	sollte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	97-98	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	99-101	da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	102-104	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	105-108	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	109-115	Umwelt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	116-123	schadet	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	124-127	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	128-131	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-26	132-141	gezwungen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-27	142-146	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-28	147-150	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-29	151-158	endlich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-30	159-164	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-31	165-172	Schritt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-32	173-177	nach	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-33	178-183	vorne	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-34	184-186	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-35	187-192	wagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-36	192-193	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-37	194-196	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-38	197-200	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-39	201-212	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-40	213-224	rechtzeitig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-41	225-228	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-42	229-241	Katastrophen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-43	242-244	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-44	245-253	bewahren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-45	253-254	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	256-259	Ein	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
2-2	260-265	Punkt	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
2-3	266-269	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
2-4	270-275	dafür	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
2-5	276-283	spricht	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
2-6	283-284	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
2-7	285-288	ist	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
