#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-14	Ehrlicherweise	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	15-19	habe	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	20-23	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	24-27	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	28-37	gegebenen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	38-51	Informationen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	52-57	nicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	58-60	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	61-64	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	65-71	kurzen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	72-76	Zeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	77-80	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	81-86	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	87-95	tieferen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	96-101	Ebene	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	102-112	verstanden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	112-113	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	115-120	Daher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	121-125	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	126-131	meine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-4	132-145	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-5	146-149	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-6	150-157	äußerst	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-7	158-168	mangelnden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-8	169-179	Fachwissen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-9	180-184	sein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-10	184-185	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

3-1	187-194	Vorerst	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-2	195-200	würde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-3	201-207	dieses	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-4	208-214	Verbot	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-5	215-218	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-6	219-226	Verkauf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-7	227-230	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-8	231-236	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-9	237-244	bereits	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-10	245-248	vor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-11	249-252	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-12	253-257	Jahr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-13	258-262	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-14	263-269	hemmen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-15	269-270	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-16	271-273	da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-17	274-277	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-18	278-282	Kauf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-19	283-286	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-20	287-292	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-21	293-296	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-22	297-303	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-23	304-307	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-24	308-319	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-25	320-325	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-26	326-334	Nachteil	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-27	335-340	hätte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-28	340-341	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

4-1	343-345	Um	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[5]	
4-2	346-350	sich	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[5]	
4-3	351-354	auf	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[5]	
4-4	355-360	einen	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[5]	
4-5	361-381	umweltfreundlicheren	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[5]	
4-6	382-395	Energieträger	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[5]	
