#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	1-12	Erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	13-21	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	22-26	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	27-35	deutlich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	36-50	Klimaneutraler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	50-51	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	52-55	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	56-62	andere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	63-71	Optionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	71-72	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	73-76	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	77-80	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	81-89	Beispiel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	90-105	KOhlekraftwerek	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	105-106	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	107-111	Doch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	112-115	was	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	116-121	genau	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	122-127	macht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	128-131	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
