#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-7	vom	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	8-16	Menschen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	17-28	produzierte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	29-32	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	33-37	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	38-47	drastisch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	48-57	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	58-64	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	64-65	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	66-68	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	69-81	klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	82-84	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	85-92	bleiben	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	92-93	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	94-102	deswegen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	103-110	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	111-120	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	121-123	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	124-139	norddeutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	140-141	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	142-145	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	146-159	energiebedarf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	160-168	komplett	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	169-174	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-26	175-184	erneubare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-27	185-193	energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-28	194-207	durchzusetzen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-29	207-208	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	210-214	Doch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	215-221	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	222-227	Arten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	228-238	erneubarer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	239-246	energie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	247-253	kommen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	254-256	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
