#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-14	Umstellung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	15-18	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	19-27	Verkehrs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	28-31	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	32-42	notwending	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	43-45	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	46-49	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	50-58	geplante	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	59-63	Ziel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	64-67	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	68-84	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	85-88	bis	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	89-93	2045	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	93-94	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	96-100	Dies	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	101-105	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	106-111	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	112-115	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	116-122	Verbot	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
