#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-13	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-2	13-14	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-3	15-26	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-4	27-30	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-5	31-38	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-6	39-43	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-7	44-53	Beispiele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-8	54-57	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-9	58-71	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-10	72-74	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-11	75-78	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-12	79-91	Fortbewegung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-13	91-92	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	

2-1	94-105	Wasserstoff	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[9]	2. Data[10]	
