#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	4-7	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	8-20	Energiewende	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	21-25	muss	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	26-34	zunächst	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	35-39	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	40-44	gute	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	45-57	Alternativen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	58-60	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	61-66	Kohle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	67-70	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	71-74	Gas	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	75-83	gefunden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	84-90	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	91-93	da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-16	94-99	diese	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-17	100-102	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-18	103-108	viele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-19	109-119	Emissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-20	120-128	erzeugen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-21	129-132	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-22	133-136	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-23	137-148	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-24	149-154	voran	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-25	155-162	treiben	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-26	162-163	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-27	164-171	weshalb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-28	172-175	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-29	176-179	uns	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-30	180-183	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
