#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-15	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	16-24	betrifft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	25-28	uns	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	29-33	alle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	33-34	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	36-38	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	39-45	stellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	46-50	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	51-54	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	55-58	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	59-64	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	65-71	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	72-75	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	76-84	gesagten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
