#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-2	3-7	gilt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-3	8-11	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-4	12-17	Thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-5	18-21	zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-6	22-38	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-7	39-42	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-8	43-58	Kraftfahrzeugen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-9	59-62	bis	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-10	63-67	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-11	68-70	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-12	71-82	diskutieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-13	82-83	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

2-1	85-88	Auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-2	89-92	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-3	93-98	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-4	99-104	Seite	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-5	105-110	wären	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-6	111-123	Elektroautos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-7	124-128	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-8	129-133	gute	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-9	134-145	Alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-10	146-148	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-11	149-152	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-12	153-161	momentan	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-13	162-171	genutzten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-14	172-183	Verbennerrn	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-15	183-184	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-16	185-187	da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-17	188-191	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-18	192-197	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-19	198-202	Wind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-20	203-206	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-21	207-210	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-22	211-223	Solarenergie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-23	224-236	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-24	237-242	Strom	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-25	243-251	gewinnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-26	252-258	können	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-27	258-259	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-28	260-265	womit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-29	266-269	man	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-30	270-274	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-31	275-279	dann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-32	280-291	fortbewegen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-33	292-296	kann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-34	296-297	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

3-1	299-303	Auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-2	304-315	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-3	316-319	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-4	320-326	Efuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-5	327-331	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-6	332-340	denkbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-7	341-352	alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-8	353-355	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-9	356-369	herkömmlichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-10	370-377	Motoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-11	378-386	geworden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-12	386-387	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

4-1	389-392	Ein	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-2	393-401	weiterer	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-3	402-409	Vorteil	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-4	410-413	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-5	414-427	Akuumulatoren	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-6	428-431	ist	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-7	432-436	hier	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	1. Claim[10]	
4-8	437-440	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Contra A[1]	Contra B[1]	Pro C[1]	Hauptteil[8]	2. Data[11]	
