#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	4-9	finde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	10-13	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	14-21	sollten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	22-25	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	26-32	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	32-33	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	34-37	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	38-49	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	50-55	schon	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	56-58	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	59-63	2030	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	64-73	verbieten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	74-76	da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	77-80	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	81-84	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	85-92	Ausstoß	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	93-96	bei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-19	97-100	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-20	101-111	Produktion	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-21	112-115	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-22	116-119	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-23	120-123	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-24	124-134	Verwendung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-25	135-139	viel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-26	140-142	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-27	143-147	hoch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-28	148-151	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-29	151-152	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

