#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-2	4-14	Bekämpfung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-3	15-18	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-4	19-31	Klimawandels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-5	32-35	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-6	36-41	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-7	42-45	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-8	46-57	wichtigsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-9	58-64	Themen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-10	65-72	unserer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-11	73-83	Generation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-12	83-84	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-13	85-91	gerade	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-14	92-99	deshalb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-15	100-103	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-16	104-106	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-17	107-111	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-18	112-117	nötig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-19	117-118	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-20	119-122	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-21	123-126	Co2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-22	126-127	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-23	127-138	Emmissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-24	139-141	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-25	142-151	begrenzen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-26	152-155	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-27	156-159	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
