#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-2	3-6	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-3	7-29	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-4	30-33	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-5	34-50	Personenverkehrs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-6	51-53	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-7	54-64	reduzieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-8	64-65	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-9	66-68	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-10	69-72	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-11	73-89	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-12	90-92	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-13	93-102	erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-14	102-103	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-15	104-107	hat	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-16	108-111	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-17	112-127	Bundesregierung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-18	128-136	folgende	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-19	137-141	neue	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-20	142-154	Alternativen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-21	155-158	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-22	159-165	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-23	165-166	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-24	167-170	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-25	171-182	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-26	183-193	entwickelt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-27	193-194	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	

2-1	196-209	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-2	209-210	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-3	211-222	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-4	223-227	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-5	228-235	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-6	236-242	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-7	243-245	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-8	246-250	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-9	251-254	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-10	255-262	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-11	263-267	sein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
2-12	267-268	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	

3-1	270-274	Doch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-2	275-278	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-3	279-291	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-4	292-295	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-5	296-310	leistungsfähig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-6	311-315	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-7	316-321	diese	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-8	322-334	Alternativen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-9	335-343	wirklich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
3-10	343-344	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	

4-1	345-358	Akkumulatoren	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-2	359-363	sind	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-3	364-369	schon	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-4	370-375	heute	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-5	376-378	in	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-6	379-384	unser	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-7	385-396	Straßenbild	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-8	397-406	etabliert	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
4-9	406-407	.	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	

5-1	409-412	Mit	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	2. Data[5]	
5-2	413-417	eine	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	2. Data[5]	
5-3	418-436	Gesamtwirkungsgrad	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	2. Data[5]	
5-4	437-440	von	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	2. Data[5]	
5-5	441-444	70%	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	Wirkungsgrad vorhanden[1]	Unklar A[1]	*[1]	*[1]	Hauptteil[3]	2. Data[5]	
