#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-6	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	7-17	Politikern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	18-27	gefordert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	28-32	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	33-37	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	37-38	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	39-47	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	48-51	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	52-57	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	58-64	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	65-69	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	70-81	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	82-84	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	85-89	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	90-98	verboten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	99-105	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	105-106	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	107-111	muss	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	112-115	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	116-120	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	121-132	alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	133-141	gefunden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	142-148	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	148-149	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	151-154	Zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	155-162	Auswahl	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	163-169	stehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	170-177	erstens	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
