#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	3-9	dieser	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	10-23	Argumentation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	24-29	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	30-33	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	34-45	diskutieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	45-46	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	47-54	welcher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	55-58	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	59-63	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	64-77	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	78-91	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	91-92	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	93-111	Wasserstoffantrieb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	112-115	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-16	116-123	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-17	124-127	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-18	128-136	Menschen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-19	137-139	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-20	140-145	Bezug	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-21	146-149	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-22	150-159	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-23	160-163	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-24	164-180	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-25	181-183	am	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-26	184-196	dienlichsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-27	197-201	sein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-28	202-206	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-29	206-207	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	211-215	Alle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	216-220	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	221-234	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	235-240	haben	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	241-244	Vor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	244-245	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	246-251	sowie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	252-261	Nachteile	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-9	261-262	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
