#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	4-9	Thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	10-21	beschäftigt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	22-26	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	27-30	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	31-34	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	35-47	Energiewende	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	48-51	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	52-55	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	56-59	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	60-76	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	77-85	erreicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	86-92	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	93-97	kann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	97-98	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	100-107	Hierfür	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	108-112	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	113-117	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	118-131	Möglichkeiten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	132-143	aufgelistet	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	143-144	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	146-152	Einmal	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
