#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	3-12	Folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	13-18	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	19-22	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	23-25	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	26-29	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	30-35	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	36-44	Stellung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	45-51	nehmen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	51-52	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	53-59	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	60-71	erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	72-79	Energie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	80-83	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	84-98	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	99-108	gefördert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	109-115	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	116-120	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-19	120-121	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	123-126	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	127-131	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	132-141	möglichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
