#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-4	Dies	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	5-8	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	9-13	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	14-19	kurze	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	20-33	Stellungnahme	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	34-36	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	37-40	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	41-46	Thema	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	47-50	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	51-58	Zukunft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	59-62	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	63-72	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	72-73	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	75-89	Politikerinnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	90-93	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	94-104	Politikern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-4	105-112	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-5	113-116	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-6	117-120	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-7	121-131	Produktion	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-8	132-135	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-9	136-144	Neuwägen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-10	145-148	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-11	149-166	Verbrennungsmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-12	167-169	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-13	170-178	Jahr2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-14	179-190	Eingestellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-15	191-195	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-16	196-203	deshalb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-17	204-207	bin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-18	208-211	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-19	212-215	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-20	216-223	Meinung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-21	224-227	man	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-22	228-234	sollte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-23	235-238	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-24	238-239	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

3-1	241-244	Man	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-2	245-250	Autos	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-3	251-254	mit	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-4	255-266	Wasserstoff	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-5	267-274	Antrieb	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-6	275-280	bauen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-7	281-287	sollte	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-8	287-288	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	1. Claim[6]	
3-9	288-292	Denn	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	2. Data[7]	
3-10	293-296	sie	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	2. Data[7]	
3-11	297-301	sind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Pro A[1]	*[1]	*[1]	Hauptteil[4]	2. Data[7]	
