#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-2	3-7	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-3	8-14	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-4	15-23	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-5	24-27	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-6	28-34	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-7	34-35	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-8	36-39	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-9	40-53	Dieselmotoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-10	54-62	verboten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-11	63-69	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-12	69-70	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

2-1	72-75	Als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-2	76-87	Alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-3	88-94	stehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-4	95-98	uns	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-5	99-108	derzeitig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-6	109-113	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-7	114-122	Optionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-8	123-126	zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-9	127-134	Auswahl	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-10	134-135	:	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-11	136-149	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
