#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-10	Kraftwerke	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	10-11	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	12-14	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	15-21	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	22-26	Form	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	27-31	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	32-37	immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	37-38	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	39-47	bedeuten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	48-53	immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	54-59	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	60-68	Eingriff	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	69-71	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	72-75	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	76-81	Natur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	81-82	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	83-86	Das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	87-93	stellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	94-98	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	99-108	Belastung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	109-115	sowohl	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	116-119	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	120-123	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	124-132	Menschen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	132-133	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	134-137	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	138-142	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	143-146	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	147-152	Flora	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	153-156	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-15	157-162	Fauna	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-16	163-166	dar	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-17	166-167	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	168-170	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	171-177	stellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	178-182	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-4	183-190	deshalb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-5	191-194	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-6	195-200	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-7	200-201	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-8	202-208	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-9	209-218	Kriterien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-10	219-226	dennoch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-11	227-230	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-12	231-234	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-13	235-238	Bau	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-14	239-244	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-15	245-252	solchen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-16	253-268	Energiewandlers	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-17	269-279	überzeugen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-18	280-285	könne	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-19	286-287	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-20	288-294	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-21	295-303	Umstände	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-22	304-307	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-23	308-311	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-24	312-318	Abkehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-25	319-322	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-26	323-328	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-27	329-336	solchen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-28	337-361	Energieerzeugungsmethode	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-29	362-370	sprechen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-30	370-371	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

4-1	375-391	Wasserkraftwerke	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
4-2	392-396	sind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
4-3	397-402	teuer	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	
4-4	402-403	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[6]	

5-1	404-409	Knapp	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-2	410-412	60	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-3	413-422	Millionen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-4	423-427	Euro	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-5	428-434	kostet	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-6	435-438	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-7	439-442	Bau	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-8	443-446	des	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-9	447-453	Werkes	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-10	454-457	und	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-11	458-461	des	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-12	462-472	Staudammes	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	
5-13	472-473	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[7]	

6-1	474-478	Wind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-2	478-479	-	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-3	480-483	und	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-4	484-496	Solaranlagen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-5	497-501	sind	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-6	502-513	dahingehend	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-7	514-522	deutlich	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-8	523-532	günstiger	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	
6-9	532-533	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	2. Data[8]	

7-1	534-537	Für	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[9]	
7-2	538-541	den	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[9]	
7-3	542-547	hohen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[9]	
7-4	548-553	Preis	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	Lebensdauer/Verfügbarkeit vorhanden[1]	*[1]	Preis/Betrieb vorhanden[1]	*[1]	*[1]	*[1]	Pro A[1]	Unklar B[1]	Pro C[1]	Hauptteil[5]	1. Claim[9]	
