#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-9	stehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	10-14	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	15-29	Energiewandler	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	30-33	zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	34-43	verfügung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	43-44	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	45-47	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	48-57	Folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	58-63	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	64-67	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	68-75	beraten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	75-76	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	77-84	welches	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	85-87	am	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	88-100	effektivsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	101-104	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	105-117	sinnvollsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	118-121	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	121-122	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	124-127	Zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	128-138	Diskussion	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	139-145	stehen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	146-149	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	150-156	ersten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	157-160	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	161-169	Windpark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	169-170	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	171-175	dann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	176-179	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	180-189	Solarpark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	190-193	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	194-197	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
