#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-4	Seit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	5-12	einiger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	13-17	Zeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	18-24	stellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	25-29	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	30-33	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	34-46	Gesellschaft	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	47-50	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	51-56	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	56-57	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	58-65	welcher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	66-79	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	80-83	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	84-89	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	90-93	bzw	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-16	93-94	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	96-105	Fahrzeuge	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	106-115	gefördert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	116-122	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	123-127	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	127-128	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	130-133	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	134-138	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	139-158	klimafreundlichsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-4	159-167	Optionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-5	168-172	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-6	172-173	:	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-7	174-175	1	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-8	175-176	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

4-1	178-191	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-2	191-192	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-3	193-194	2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-4	194-195	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

