#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-9	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-2	10-21	diskutieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-3	22-30	dadrüber	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-4	30-31	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-5	32-38	welche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-6	39-50	nachhaltige	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-7	51-65	Kraftstoffform	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-8	66-69	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-9	70-75	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-10	76-78	am	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-11	79-85	besten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-12	86-89	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	
1-13	89-90	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[2]	_	

2-1	92-94	Da	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-2	95-98	der	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-3	99-109	Hauptgrund	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-4	110-113	für	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-5	114-117	den	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-6	118-124	Verbot	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-7	125-128	von	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-8	129-146	Verbrennermotoren	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-9	146-147	,	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
2-10	148-151	die	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	3. Unverständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[3]	1. Claim[4]	
