#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-26	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	27-30	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	31-47	Personenverkehrs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	48-54	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	55-64	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	65-71	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	71-72	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	74-78	Dazu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	79-82	gab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	83-85	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	86-89	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	90-94	Idee	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	94-95	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	96-100	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	101-109	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	110-113	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	114-119	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	120-126	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	126-127	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	128-131	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	132-144	Dieselmotors	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
