#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	3-9	meiner	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	10-18	argument	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	19-25	möchte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	26-29	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	30-35	drauf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	36-45	hinweisen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	45-46	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	47-51	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	52-58	diesel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-11	59-62	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-12	63-69	benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-13	70-73	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-14	74-77	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-15	78-84	umwelt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-16	85-94	schädlich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-17	95-99	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-18	99-100	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	102-105	Das	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-2	106-114	ergebnis	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-3	115-118	des	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-4	119-139	Treibhausgasemmision	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-5	140-143	bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-6	144-147	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-7	148-158	produktion	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-8	159-164	zeigt	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
2-9	164-165	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Treibhausgasemissionen vorhanden[1]	*[1]	Unklar A[1]	Unklar B[1]	Unklar C[1]	Hauptteil[4]	2. Data[5]	
