#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.DecisionMakingStrategies|Decision|Gesamtthese
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-2	4-26	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-3	27-34	stellen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-4	35-39	seid	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-5	40-47	einigen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-6	48-54	Jahren	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-7	55-58	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-8	59-65	großes	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-9	66-73	Problem	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-10	74-77	dar	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-11	77-78	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-12	79-83	dies	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-13	84-88	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-14	89-91	in	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-15	92-95	den	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-16	96-105	kommenden	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-17	106-112	Jahren	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-18	113-116	nur	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-19	117-122	immer	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-20	123-129	größer	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-21	130-133	und	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-22	134-140	treibt	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-23	141-144	den	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-24	145-156	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-25	157-161	nach	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-26	162-167	vorne	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
1-27	167-168	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

2-1	170-172	Um	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-2	173-178	diese	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-3	179-181	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-4	182-192	reduzieren	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-5	193-196	und	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-6	197-200	die	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-7	201-207	Umwelt	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-8	208-210	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-9	211-218	schonen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-10	219-223	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-11	224-227	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-12	228-243	Personenverkehr	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-13	244-247	bis	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-14	248-252	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-15	253-262	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-16	263-269	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-17	270-273	und	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-18	274-290	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-19	291-295	soll	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-20	296-304	erreicht	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-21	305-311	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-22	311-312	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-23	313-315	da	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-24	316-322	dieser	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-25	323-328	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-26	329-332	den	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-27	333-340	Ausstoß	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-28	341-344	von	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-29	345-351	Methan	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-30	352-355	und	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-31	356-359	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-32	360-367	Abgasen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-33	368-373	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-34	374-377	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-35	378-394	Hauptverursacher	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-36	395-398	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-37	398-399	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
2-38	400-401	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

3-1	404-407	Der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-2	408-411	Weg	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-3	412-415	den	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-4	416-419	die	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-5	420-427	Politik	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-6	428-439	beschlossen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-7	440-443	hat	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-8	444-446	um	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-9	447-451	dies	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-10	452-454	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-11	455-466	unterbinden	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-12	466-467	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-13	468-471	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-14	472-475	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-15	476-483	Umstieg	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-16	484-487	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-17	488-501	Akkumulatoren	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-18	501-502	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-19	503-514	Wasserstoff	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-20	515-519	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-21	520-527	E-Fuels	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	
3-22	527-528	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[7]	_	

4-1	529-533	Alle	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-2	534-538	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-3	539-552	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-4	553-559	bieten	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-5	560-568	Vorteile	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-6	569-572	und	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-7	573-577	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-8	578-580	in	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-9	581-584	den	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-10	585-598	verschiedenen	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-11	599-608	Bereichen	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-12	608-609	,	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-13	610-614	doch	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-14	615-618	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-15	619-622	bin	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-16	623-626	der	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-17	627-634	Meinung	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-18	634-635	,	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-19	636-640	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-20	641-644	die	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-21	645-652	E-Fules	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-22	652-653	,	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-23	654-657	die	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
4-24	658-671	synthetischen	_	_	_	_	_	_	_	_	_	_	_	_	_	3. Unbegründet[6]	Gesamtthese[6]	Einleitung[7]	_	
