#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-10	Heutzutage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	10-11	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	12-18	fahren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	19-24	viele	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	25-30	Leute	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	31-34	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	35-38	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	39-43	Auto	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	43-44	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	45-49	Egal	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	50-52	ob	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	53-56	zur	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	57-63	Arbeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	63-64	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	65-68	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	69-78	Einkaufen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	79-83	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	84-87	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	88-93	Sport	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	93-94	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	95-101	häufig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	102-106	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	107-112	schon	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-15	113-116	gar	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-16	117-122	nicht	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-17	123-127	mehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-18	128-130	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-19	131-138	Fahrrad	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-20	139-143	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-21	144-147	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-22	148-160	Öffentlichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-23	161-176	Verkehrsmitteln	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-24	177-186	gegriffen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-25	186-187	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-26	188-195	sondern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-27	196-199	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-28	200-204	Auto	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-29	205-214	bevorzugt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-30	214-215	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	216-220	Dies	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	221-224	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	225-230	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-4	231-234	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-5	235-241	Gründe	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-6	241-242	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-7	243-248	warum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-8	249-252	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-9	253-271	Treibhausgasanteil	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-10	272-274	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-11	275-278	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-12	279-292	Erdatmosphäre	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-13	293-299	steigt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-14	299-300	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

4-1	301-308	Deshalb	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-2	309-313	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-3	314-317	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-4	318-328	Politikern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-5	329-338	gefordert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-6	338-339	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-7	340-344	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-8	345-353	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-9	354-357	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-10	358-363	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-11	364-370	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-12	370-371	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-13	372-375	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-14	376-387	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-15	388-390	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-16	391-395	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-17	396-404	verboten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-18	405-411	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-19	411-412	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

5-1	413-418	Damit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
