#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	Im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	3-12	Folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	13-17	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	18-28	diskutiert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	28-29	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	30-32	ob	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	33-36	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	37-48	Reduzierung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	49-52	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	53-74	Treibhausgasmissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	75-78	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	79-95	Personenverkehrs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	96-99	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	100-103	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	104-110	Verbot	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	111-114	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	115-123	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	124-127	mit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	128-133	einem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	134-144	Benzin-und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	145-156	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	157-159	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	160-163	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	164-168	Jahr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	169-173	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-26	173-174	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-27	175-177	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-28	178-183	einer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-29	184-200	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-30	201-206	führt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-31	206-207	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	211-219	zunächst	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-2	220-224	muss	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-3	225-230	einem	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-4	231-241	Klarwerden	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-5	242-245	das	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-6	246-249	die	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-7	250-253	man	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-8	254-257	für	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-9	258-260	so	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-10	261-264	ein	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-11	265-271	Verbot	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-12	272-284	alternativen	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-13	285-298	bereitstellen	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-14	299-303	muss	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
2-15	303-304	,	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[5]	1. Claim[6]	
