#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.DecisionMakingStrategies|Decision|Gesamtthese
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-2	3-14	Deutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-3	15-21	stehen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-4	22-25	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-5	26-29	vor	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-6	30-33	der	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-7	34-39	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-8	39-40	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-9	41-44	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-10	45-48	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-11	49-55	unsere	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-12	56-62	Zukunf	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-13	63-65	in	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-14	66-74	Hinsicht	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-15	75-78	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-16	79-86	unserer	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-17	87-94	Energie	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-18	95-104	gestalten	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
1-19	104-105	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	

2-1	107-113	Anhand	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-2	114-117	von	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-3	118-125	Studien	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-4	126-129	hat	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-5	130-133	die	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-6	134-143	Regierung	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-7	144-155	beschlossen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-8	155-156	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-9	157-168	Deutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-10	169-172	bis	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-11	173-176	zum	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-12	177-181	Jahr	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-13	182-186	2045	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-14	187-199	Klimaneutral	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-15	200-202	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-16	203-209	machen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
2-17	209-210	.	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	

3-1	212-216	Soll	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-2	217-221	dies	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-3	222-225	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-4	226-232	Anhand	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-5	233-236	von	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-6	237-241	Wind	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-7	241-242	,	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-8	242-247	solar	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-9	248-252	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-10	253-271	Wasserkraftenergie	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-11	272-281	geschenen	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	
3-12	281-282	?	_	_	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[8]	_	

4-1	283-289	Meiner	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-2	290-297	Meinung	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-3	298-302	nach	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-4	303-310	spricht	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-5	311-316	alles	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-6	317-320	für	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-7	321-324	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-8	325-336	Wasserkraft	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-9	336-337	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	1. Claim[10]	
4-10	338-344	welche	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-11	345-348	zum	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-12	349-354	einen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-13	355-358	den	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-14	359-367	höchsten	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-15	368-379	Wirkunggrad	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-16	380-385	haben	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	
4-17	385-386	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	2. Cut-off[6]	Gesamtthese[6]	Hauptteil[9]	2. Data[11]	

5-1	388-397	Zuzätlich	2. Falsch[2]	1. Angemessen[2]	1. Verständlich[2]	Jahresertrag/Energiedichte Vorhanden[2]	*[2]	*[2]	*[2]	*[2]	*[2]	*[2]	Pro A[2]	Contra B[2]	Contra C[2]	_	_	Hauptteil[9]	2. Data[12]	
