#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-7	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	8-16	besseres	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	17-22	Klima	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	23-30	sollten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	31-35	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	36-39	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	40-52	alltäglichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	53-59	Sachen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	60-64	sich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	65-80	dementsprechend	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	81-90	verändern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	90-91	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	93-98	Dabei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	99-105	spielt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	106-110	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	111-114	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	115-130	Personenverkehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	131-135	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	136-146	maßgebende	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	147-152	Rolle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	152-153	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	155-158	Der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	159-162	CO2	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	163-171	Auststoß	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-4	172-175	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-5	176-182	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-6	182-183	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-7	184-190	Diesel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-8	191-194	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-9	195-201	Erdgas	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-10	202-207	Autos	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-11	208-212	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-12	213-215	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-13	216-220	hoch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-14	220-221	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

4-1	223-227	Doch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-2	228-232	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
4-3	233-244	Alternative	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
