#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	4-26	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	27-30	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	31-45	Energiesektors	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	46-52	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	53-62	drastisch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	63-72	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	73-79	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	79-80	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	81-83	um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	84-87	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	88-104	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	105-107	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-14	108-117	erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-15	117-118	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	120-123	Die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-2	124-138	Politikerinnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-3	139-142	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-4	143-152	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-5	153-158	eines	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-6	159-166	Bezirks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-7	167-169	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-8	170-185	Norddeutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-9	186-193	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-10	194-199	daher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-11	199-200	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-12	201-204	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-13	205-218	Energiebedarf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-14	219-222	des	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-15	223-230	Bezirks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-16	231-242	vollständig	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-17	243-248	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-18	249-260	erneuerbare	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-19	261-269	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-20	270-280	abzudecken	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
2-21	280-281	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

3-1	283-289	Hierzu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-2	290-296	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-3	297-301	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-4	302-310	Optionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-5	311-316	stark	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-6	317-324	beraten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
3-7	324-325	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

4-1	327-339	Energieparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
4-2	339-340	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
4-3	341-351	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
4-4	351-352	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
4-5	353-357	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
4-6	358-376	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
4-7	376-377	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

5-1	379-382	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-2	383-388	werde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-3	389-393	mich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-4	394-407	hauptsächlich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-5	408-411	auf	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-6	412-415	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-7	416-433	Wasserkraftanlage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-8	434-446	konzentriren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
5-9	446-447	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

6-1	449-451	Zu	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-2	452-455	dem	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-3	456-462	Ersten	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-4	463-472	Vergleich	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-5	473-477	habe	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-6	478-481	ich	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-7	482-485	mir	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-8	486-489	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-9	490-505	prognostizierte	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-10	506-518	Jahresertrag	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-11	518-519	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-12	520-523	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-13	524-527	von	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-14	528-531	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-15	532-538	Anzahl	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-16	539-542	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-17	543-558	Volllaststunden	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-18	559-564	sowie	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-19	565-566	u	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
6-20	566-567	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	

7-1	569-570	A	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
7-2	570-571	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	

8-1	573-589	Wartungsarbeiten	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
8-2	590-593	und	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
8-3	594-611	Betriebsausfällen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
8-4	612-619	abhängt	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
8-5	620-629	angesehen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	
8-6	629-630	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[7]	

9-1	632-634	Je	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-2	635-640	höher	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-3	641-644	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-4	645-651	Anzahl	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-5	652-655	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-6	656-671	Volllaststunden	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-7	672-675	ist	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-8	675-676	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-9	677-682	desto	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-10	683-688	höher	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-11	689-694	fällt	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-12	695-698	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-13	699-711	Jahresertrag	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-14	712-715	aus	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	
9-15	715-716	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	2. Data[8]	

10-1	718-721	Bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[9]	
10-2	722-728	diesem	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[9]	
10-3	729-734	liegt	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[9]	
10-4	735-738	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[9]	
10-5	739-751	Jahresbetrag	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[9]	
10-6	752-756	eher	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	Jahresertrag/Energiedichte Vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Pro A[1]	Contra B[1]	Pro C[1]	Hauptteil[6]	1. Claim[9]	
