#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	4-9	finde	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	9-10	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	11-15	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	16-19	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	20-32	erneuerbaren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	33-41	Energien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	42-48	weiter	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	49-58	ausgebaut	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	59-65	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	66-72	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	72-73	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	75-77	Da	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	78-81	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	82-92	Emissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	93-103	heutzutage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	104-109	schon	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	110-114	sehr	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	115-124	drastisch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-8	125-129	sind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-9	130-136	müssen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-10	137-142	Dinge	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-11	143-148	gegen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-12	149-152	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-13	153-160	Ausstoß	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-14	161-172	unternommen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-15	173-179	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-16	179-180	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	182-185	Ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-2	186-193	Problem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-3	194-199	dabei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-4	200-206	könnte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-5	207-211	sein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-6	211-212	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-7	213-217	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-8	218-221	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-9	222-230	Arbeiter	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-10	231-233	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-11	234-242	Fabriken	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-12	243-247	ihre	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-13	248-252	Jobs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-14	253-262	verlieren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-15	262-263	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-16	264-276	andererseits	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-17	277-281	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-18	282-284	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-19	285-289	dann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-20	290-294	auch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-21	295-299	Jobs	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-22	300-302	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-23	303-306	dem	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-24	307-314	Bereich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-25	315-318	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-26	319-324	Solar	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-27	324-325	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-28	325-326	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-29	327-331	Wind	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-30	332-336	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-31	337-356	Wasserkraftenergien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
3-32	356-357	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

4-1	359-361	Da	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Unklar A[1]	Unklar B[1]	Contra C[1]	Hauptteil[5]	2. Data[7]	
