#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-2	In	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	3-18	Norddeutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	19-25	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	26-29	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	30-52	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	53-58	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	59-72	Installierung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	73-76	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	77-89	erneuerbaren	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	90-104	Energiequellen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	105-114	reduziert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	115-121	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	121-122	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	124-126	Um	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	127-130	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	131-139	perfekte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	140-146	Quelle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	147-149	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	150-159	ermitteln	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	159-160	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	161-167	müssen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-9	168-180	verschiedene	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-10	181-190	Kriterien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-11	190-191	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-12	192-195	wie	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-13	196-199	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-14	200-203	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-15	204-226	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-16	227-230	bei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-17	231-234	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-18	235-245	Produktion	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-19	245-246	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-20	247-250	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-21	251-260	Effizienz	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-22	260-261	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-23	262-265	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-24	266-272	Kosten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-25	273-276	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-26	277-280	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-27	281-295	Nachhaltigkeit	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-28	296-299	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-29	300-307	Quellen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-30	308-310	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-31	311-319	Relation	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-32	320-327	gesetzt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-33	328-334	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-34	334-335	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	339-342	Bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-2	343-361	Wasserkraftanlagen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-3	362-368	können	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-4	369-371	70	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-5	371-372	-	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-6	372-375	90%	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-7	376-379	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-8	380-390	gewonnenen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-9	391-398	Energie	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-10	399-414	weiterverwendet	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-11	415-421	werden	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-12	421-422	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-13	423-426	bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-14	427-436	Windparks	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-15	437-440	45%	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-16	441-444	und	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-17	445-448	bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-18	449-459	Solarparks	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-19	460-463	21%	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-20	463-464	,	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-21	465-472	wodurch	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-22	473-476	die	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-23	477-495	Wasserkraftanlagen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-24	496-505	definitiv	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-25	506-508	am	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-26	509-523	effizientesten	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-27	524-531	Energie	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-28	532-540	gewinnen	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	
3-29	540-541	.	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	Pro A[1]	Contra B[1]	Contra C[1]	Hauptteil[7]	2. Data[8]	

4-1	545-548	Die	1. Richtig[2]	1. Angemessen[2]	1. Verständlich[2]	Jahresertrag/Energiedichte Vorhanden[2]	*[2]	*[2]	*[2]	*[2]	*[2]	*[2]	Pro A[2]	Contra B[2]	Pro C[2]	Hauptteil[7]	2. Data[9]	
