#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-4	Eins	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-2	5-8	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-3	9-22	bedeutendsten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-4	23-29	Themen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-5	30-32	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-6	33-36	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-7	37-43	Medien	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-8	44-47	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-9	48-51	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-10	52-64	Verringerung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-11	65-68	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-12	69-91	Treibhausgasemissionen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-13	92-94	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-14	95-106	Deutschland	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-15	107-110	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-16	111-114	das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-17	115-124	Erreichen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-18	125-128	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-19	129-145	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
1-20	145-146	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

2-1	148-153	Immer	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-2	154-160	wieder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-3	161-167	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-4	168-171	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-5	172-175	Bau	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-6	176-179	von	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-7	180-196	Windenergieparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-8	196-197	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-9	198-208	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-10	209-213	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-11	214-232	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-12	233-235	in	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-13	236-244	Anspruch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-14	245-253	genommen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
2-15	253-254	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

3-1	256-260	Doch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-2	261-268	welcher	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-3	269-275	dieses	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-4	276-280	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-5	281-286	Parks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-6	287-293	sollte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-7	294-297	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-8	298-312	Energiewanlder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-9	313-322	gefördert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-10	323-329	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
3-11	329-330	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

4-1	331-336	Diese	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-2	337-342	Frage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-3	343-347	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-4	348-351	nun	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-5	352-354	im	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-6	355-364	folgenden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-7	365-373	erörtert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	
4-8	373-374	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[6]	_	

5-1	376-386	Angefangen	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	
5-2	387-391	wird	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	
5-3	392-395	mit	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	
5-4	396-398	so	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	
5-5	399-404	einem	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	
5-6	405-413	Windpark	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	
5-7	413-414	.	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	5. Nicht zutreffend[8]	

6-1	416-419	Mit	2. Falsch[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	*[1]	Unklar C[1]	Hauptteil[7]	1. Claim[9]	
