#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-1	E	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-2	1-2	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-3	3-12	Mobilität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-4	13-16	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-5	17-22	Segen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-6	23-27	oder	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-7	28-31	ein	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-8	32-37	Fluch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-9	38-41	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-10	42-45	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-11	46-57	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-12	57-58	?	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	
1-13	58-59	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[5]	_	

2-1	64-76	Elektroautos	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-2	77-85	scheinen	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-3	86-89	auf	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-4	90-93	den	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-5	94-100	ersten	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-6	101-106	Blick	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-7	107-117	vielleicht	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-8	118-136	umweltfreundlicher	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-9	136-137	,	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	1. Claim[7]	
2-10	138-142	doch	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	4. Rebuttal[8]	
2-11	143-149	liegen	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	Contra C[1]	Hauptteil[6]	4. Rebuttal[8]	
