#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-3	Das	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-2	4-8	Ziel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-3	9-12	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-4	13-20	Politik	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-5	21-24	ist	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-6	25-27	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-7	28-43	Klimaneutalität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-8	44-46	zu	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-9	47-55	erlangen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
1-10	55-56	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

2-1	58-60	Es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-2	61-65	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-3	66-70	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-4	71-78	Modelle	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-5	78-79	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-6	80-83	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-7	84-87	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-8	88-96	mögliche	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-9	97-103	Lösung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-10	104-115	vorgestellt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-11	116-122	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
2-12	122-123	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

3-1	125-128	Zum	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-2	129-134	einen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-3	135-151	Windenergieparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-4	151-152	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-5	153-157	dann	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-6	158-168	Solarparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-7	169-172	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-8	173-176	als	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-9	177-183	dritte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-10	184-202	Wasserkraftanlagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	
3-11	202-203	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[3]	_	

4-1	205-208	Und	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	Pro B[1]	*[1]	Hauptteil[4]	2. Data[5]	
4-2	209-213	auch	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	Pro B[1]	*[1]	Hauptteil[4]	2. Data[5]	
4-3	214-218	wenn	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	Pro B[1]	*[1]	Hauptteil[4]	2. Data[5]	
4-4	219-222	der	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	Pro B[1]	*[1]	Hauptteil[4]	2. Data[5]	
4-5	223-235	Wirkungsgrad	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	Pro B[1]	*[1]	Hauptteil[4]	2. Data[5]	
4-6	236-239	bei	1. Richtig[1]	1. Angemessen[1]	1. Verständlich[1]	*[1]	*[1]	Emissionen vorhanden[1]	*[1]	*[1]	*[1]	Wirkungsgrad vorhanden[1]	*[1]	Pro B[1]	*[1]	Hauptteil[4]	2. Data[5]	
