#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-7	Aktuell	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	8-12	gibt	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	13-15	es	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	16-20	drei	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	21-25	groß	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	26-37	Diskutierte	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	38-51	Energieträger	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	52-56	über	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	57-60	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	61-65	hier	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	66-69	für	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	70-74	eine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	75-91	Klimaneutralität	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	92-102	Diskutiert	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	103-107	wird	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	107-108	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	110-116	Einmal	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	117-120	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	121-130	Windparks	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
