#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.Argument|Accuracy|Adequacy|Clarity|KriteriumJahresertragEnergiedichte|KriteriumLebensdauerVerfgbarkeit|KriteriumLokaleEmissionenGeruschemissionen|KriteriumPreisBetrieb|KriteriumSonstiges|KriteriumTreibhausgasemissionen|KriteriumWirkungsgrad|OptionA|OptionB|OptionC
#T_SP=webanno.custom.Struktur|Struktur
#T_SP=webanno.custom.StrukturTAP|TAPArgumente


1-1	0-10	Angesichts	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-2	11-14	der	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-3	15-26	schwierigen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-4	27-35	Umstände	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-5	35-36	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-6	37-40	die	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-7	41-44	wir	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-8	45-55	heutzutage	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-9	56-70	beispielsweise	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-10	71-76	durch	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-11	77-80	den	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-12	81-92	Klimawandel	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-13	93-98	haben	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-14	98-99	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-15	100-107	fordern	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-16	108-117	Politiker	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-17	118-121	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-18	122-136	Politikerinnen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-19	136-137	,	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-20	138-142	dass	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-21	143-151	Neuwagen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-22	152-155	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-23	156-162	Benzin	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-24	162-163	-	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-25	164-167	und	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-26	168-179	Dieselmotor	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-27	180-182	ab	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-28	183-187	2035	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-29	188-196	verboten	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-30	197-203	werden	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-31	204-210	sollen	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
1-32	210-211	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

2-1	213-226	Diesbezüglich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-2	227-233	äußere	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-3	234-237	ich	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-4	238-243	meine	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-5	244-250	eigene	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-6	251-258	Meinung	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	
2-7	258-259	.	_	_	_	_	_	_	_	_	_	_	_	_	_	Einleitung[4]	_	

3-1	261-264	Ich	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-2	265-273	vertrete	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-3	274-277	den	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-4	278-284	klaren	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-5	285-295	Standpunkt	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-6	295-296	,	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-7	297-301	dass	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-8	302-305	die	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
3-9	306-326	Treibhausgasemmision	3. Nicht zutreffend[1]	3. Nicht zutreffend[1]	1. Verständlich[1]	*[1]	*[1]	*[1]	*[1]	Sonstiges vorhanden[1]	*[1]	*[1]	*[1]	*[1]	*[1]	Hauptteil[5]	1. Claim[7]	
